id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
2105963,19053,0.38393180993833875
1507003,51020,0.25028207014961984
2507309,12733,0.15281861715533898
2106607,27783,0.14521591871295511
4209003,22140,0.07412019926080668
2515203,1561,0.085712716889962667
4109005,5800,0.081920903954802254
3532405,150798,0.11823325189661824
3147956,53210,0.47684338817794025
2908309,25305,0.086678175802042873
4321303,37180,0.09025651980764049
2407708,7398,0.12266215678471946
4107124,6780,0.13048498845265588
1502400,414280,0.31159157045069763
3543402,5112547,0.11000694914771381
1502202,153521,0.30410856874587727
2405801,25494,0.16257269666360574
4211702,18168,0.080463435374149656
2300507,14924,0.13537735849056604
2600807,33656,0.14561754194681689
5104807,17050,0.13470274540786095
1101708,3519,0.14328759314304329
2607505,27664,0.10079061463912267
3168804,32946,0.1513353115727003
4313953,15480,0.093399300108603839
2111789,13914,0.21143326039387308
2102309,27405,0.21178188899707887
4301750,6580,0.0682997716421009
4126652,2920,0.049744463373083476
2312700,1976,0.0248919793910535
4206603,2952,0.059291395516992043
3127107,394672,0.26717646134974643
4205902,105516,0.16460743569583286
5107941,9480,0.23501413059645992
5214861,25201,0.35613244209544537
3112703,82484,0.24677042009968467
4316600,21300,0.080002704316765635
3146909,63614,0.16317306903061643
4103370,3120,0.052121617106582023
4205159,3036,0.086703221384509935
3306156,28840,0.12662896483894762
2516607,6720,0.0889053528431191
4322608,135934,0.12016562619892471
3115706,42704,0.27363834422657951
2931202,62412,0.23119408790353949
3541059,30258,0.079594477998274377
5215504,3729,0.057859703020993344
2506202,770,0.044679122664500408
4306353,1960,0.048204623708804725
2106755,20546,0.20621681571366918
5004700,9255,0.08869615218745508
1508407,69670,0.26610901035101792
2923001,284046,0.67538822589504166
4203808,136129,0.27337720628252066
3204401,5439,0.08504949101655955
3119302,98362,0.12152909052720016
3523404,910108,0.11355811595253534
1100098,13101,0.19670285122291789
3527801,21484,0.075482569864592342
3203346,11291,0.11460035523978686
2201929,1572,0.062277157119087233
2105658,5661,0.20296869958050984
4211108,4020,0.050803760994843794
5106315,2016,0.1995249406175772
4209201,1008,0.039566650965614694
3528858,6806,0.030981709593131766
2807402,23300,0.14922792163292492
5201702,24794,0.15955571000167318
2925956,46095,0.13308407437348424
4119103,31540,0.15549201340958391
4315149,3340,0.065748031496063
3104403,11866,0.15671306690615178
2511806,7588,0.1428732818678215
2307304,66495,0.12049186120468304
3146552,20502,0.14783035057612159
2203750,1734,0.0682247403210576
4117297,3320,0.065846886156287185
2511400,7658,0.073513036132550016
4115853,6240,0.0676056338028169
3505351,21976,0.060619769282967653
3500808,11070,0.034704370179948589
1712702,1476,0.25179119754350049
4323770,2100,0.041749502982107355
4218350,924,0.024297885768381194
2508000,5257,0.10868306801736613
2932606,41580,0.16340999481238111
3111408,16592,0.075042288174688609
5206602,858,0.031720211468076451
5003504,895,0.045190608432214084
4301909,18640,0.071291975828042531
4309050,32280,0.27794041673841913
3171204,578408,0.20259133997046636
1503077,38710,0.23100793698155994
2915502,92673,0.31456269156746741
1300201,14366,0.31377773894810412
2607604,94920,0.3616192863619393
3166204,55488,0.20872234301061518
4211504,24744,0.19730641341530511
2932457,32424,0.15138739092067849
2105906,17631,0.2676960918283684
2506251,11445,0.24276169265033407
2406106,15408,0.18055897345754965
2303303,2145,0.048472385428907167
5222005,8349,0.065133442032094743
5107248,2544,0.1237594862813777
3120904,277187,0.12331342519991548
1301159,14710,0.19102903745259986
3547304,1155134,0.1154850253292766
2905404,91392,0.33451191391237511
2400802,11016,0.20877871275869911
4208401,6000,0.036979513349604316
3504503,732493,0.11560813061997011
3501400,23452,0.051971651826276576
2900355,13755,0.054537885095753538
2513968,889,0.051271699636657245
3518701,4148584,0.19888497231415203
2930501,263281,0.20805309727520069
2912608,19194,0.31484671029968997
2307908,2223,0.093188010899182563
4115358,17660,0.18395833333333333
3302056,67364,0.23430223053887009
4314001,4220,0.034824228420531442
3515202,31488,0.0460984393757503
2516102,9084,0.11668893227828589
2308807,2730,0.1174496644295302
4211876,1824,0.094409937888198764
4318804,25840,0.03685636856368564
4316808,206400,0.095209978596206363
2103257,17451,0.23351754961127244
2902302,32592,0.22308466292942361
2202307,20562,0.23213439002912686
4317608,73740,0.10601834545820514
3130655,52054,0.30662928099339076
4212700,8388,0.14124065467771266
2408607,1212,0.061491628614916284
4307831,2080,0.04519774011299435
3301850,226539,0.18113193969704602
2207801,11112,0.12158613445378151
1508159,57620,0.33474310412938907
1505809,76420,0.25959643997554183
2505204,8407,0.24839710444674251
3165404,15266,0.08790588668858651
1712157,918,0.22466960352422907
2921054,27132,0.15135895032802249
3133204,43214,0.14702139965297861
2705804,4760,0.15869311551925322
2207306,3528,0.17742908871454435
4318614,1920,0.049612403100775193
3144656,45424,0.18993460335513221
3530904,17876,0.0642118459289273
2301257,689,0.023134002618943692
3205176,15274,0.17322959669736424
3113206,170048,0.2604108122677064
3546504,24928,0.06354515050167224
2503308,5040,0.094874159968375282
2928059,31647,0.19042203689663886
3161304,14552,0.095450490633363069
4205191,2052,0.088189788550799383
2210201,4146,0.13666930379746836
2605509,14140,0.114174976785498
3501103,14101,0.048589622543985994
4313011,2460,0.048387096774193547
4307450,1420,0.0262379896526238
3522158,4756,0.019815510761872223
2402105,54,0.007136249504427118
2609006,40684,0.16211994421199441
4311403,186380,0.13538564351401217
1507151,42420,0.32924557590810305
2105153,11403,0.14504496482948981
4207403,2328,0.039398862713241264
2801603,2008,0.11526980482204363
5220009,17446,0.17269163763066203
2923506,18816,0.093665063767509937
3510104,7544,0.03669724770642202
5216304,7612,0.093690766314649343
3544608,40098,0.10701589572235329
3535200,12464,0.019459736269363717
3107406,215832,0.16008877008044789
2506905,12103,0.08726216140219327
5212808,12364,0.1452008784394781
3527405,82492,0.058775414816545919
3105103,98882,0.15799405297359309
3118205,15912,0.082802547770700632
1200179,2728,0.25320215333209578
4309951,5060,0.080419580419580416
5106273,786,0.050307219662058374
3167400,19108,0.12547278840092457
5204102,16027,0.17641360939581063
4310603,50671,0.088039878654356044
2204709,4614,0.066980228203118192
1100379,4896,0.19523866491207081
3123908,38964,0.086930137298035351
4110508,22960,0.10106523461572321
2202109,5382,0.21734916404167676
4202875,276,0.010105448154657293
5220702,1683,0.074092009685230026
4113809,5180,0.065970453387671935
4219705,29244,0.10692113633870791
2504702,2464,0.079656030776193709
3202306,20958,0.12945347630577655
3140555,22372,0.10879629629629629
2408300,26574,0.16380043640667186
4318002,83100,0.083502481963061953
2500304,8862,0.056738950886426061
2512705,11368,0.11401291771974165
3125200,9928,0.13832306963524396
3102100,60100,0.18861884556478947
2903235,32340,0.14420825920029964
3128253,6766,0.051501035196687368
3521408,137268,0.092353525322740812
3156304,52496,0.2213349411204196
5214408,19162,0.24363636363636362
1200351,3934,0.18801376409864271
4125803,10200,0.068299607612058222
3536505,660756,0.092999099785333425
2602407,14434,0.13090401218892839
2707206,6970,0.16078431372549021
2608602,32410,0.2639379774256071
2102754,9288,0.1342875731945348
2902203,33411,0.19557238771460514
2806305,5948,0.14621435594886922
5004403,3420,0.10224215246636771
3108503,23256,0.15753109166282819
3535804,124476,0.092589204025617572
2106631,10665,0.2122514777001612
4114351,4400,0.09274873524451939
3550704,993345,0.16545130783558754
2107704,23103,0.19461713419257012
3159001,12036,0.083589138134592678
5108501,8862,0.2151075294917229
2104057,62055,0.361733382298935
5100805,6726,0.18234066202185051
3147600,89828,0.20895286301803226
2706505,9500,0.20679146713104049
2207751,2796,0.1544580709313888
3520426,108978,0.11606875639705232
3551405,142986,0.14385575187584135
3521705,43931,0.035138025388705058
2203602,1722,0.081349206349206352
3109105,17612,0.059133611340545407
3507407,43939,0.040754712080977022
3161056,12682,0.13784183296378419
4123956,6260,0.11793519216277318
2510204,2282,0.070700498807200168
5205703,1320,0.059731209556993528
5212501,296032,0.18400326694807007
2800209,9300,0.14830643618039166
5210000,48818,0.10729914653901018
1100015,4830,0.094018258618340372
5103379,5994,0.13558631921824105
3162906,43248,0.061392924368936723
3509908,83230,0.095628415300546443
3135357,48926,0.21681482597559137
2407609,3312,0.16984615384615384
1507961,17350,0.2362891034633037
4321352,7440,0.083576724331610869
3157401,7344,0.049180327868852458
3170701,434996,0.11702371783196908
1100304,34455,0.16013292124648526
2203354,3282,0.10625485625485626
1300029,10488,0.18950563746747615
3131158,62526,0.14829449237964681
3539806,1094126,0.1413153992798136
4319208,3320,0.039040451552210725
3202504,6979,0.10378929835519467
2928307,19740,0.13218956546196034
5213855,1419,0.059556786703601108
1720150,243,0.06580016246953696
3303401,1359836,0.33534904057645559
2805505,16092,0.24169420246320217
3525102,519216,0.17189270147276253
2709400,22815,0.25548712206047031
1504703,103571,0.24666750817493527
3500709,318570,0.110381861575179
5006903,5125,0.12294590380232698
5213756,16588,0.14007059260635332
1711506,1173,0.13919544321822713
3150505,19788,0.080631753948462184
3203502,11375,0.10402663081748928
2600708,71120,0.18618288436870076
2105351,14958,0.27635517126704356
3520103,180072,0.09847533632286995
4120150,2780,0.051885031728256814
4209805,4596,0.13457484188334504
1506708,62048,0.40492583190304959
2109809,29871,0.18909525979945305
4219309,64368,0.12662540770438332
3505609,282900,0.13780707010185739
2902807,68040,0.17150116451408004
3160405,81054,0.11105113169288103
3531407,115128,0.074724572888392141
2703601,6925,0.27034940464571539
2202091,3194,0.126394934705184
2705903,2125,0.13539343740044602
4306502,22440,0.10315344304495724
3153707,5746,0.060357142857142859
2516706,4571,0.055268726195514178
1707553,888,0.10914454277286136
2208858,2478,0.12466042861454875
3134103,23630,0.15684946964567817
1720309,1191,0.15286869464767039
1716653,1982,0.17248281263597598
4218251,10548,0.17632898696088264
3114303,53482,0.0642329980483411
4321808,31640,0.077446516864933659
5000252,1540,0.081849588094605366
3538105,121824,0.060575111517296554
3169604,80920,0.11095571095571095
5100359,3337,0.14591167468299082
3500204,6642,0.021394611727416798
3150109,4046,0.051204819277108432
2111201,308547,0.27783585778771891
2607000,32424,0.18550472572487814
4322004,43440,0.097521551724137928
4206504,101713,0.29940156775707122
1718501,1590,0.2292387543252595
2211308,24762,0.15742294781812632
3546405,217546,0.06669515812760822
2205516,5614,0.2408821762636231
4312377,4140,0.073823109843081311
3146602,6562,0.13601127554615927
3504305,34112,0.099473935915829745
4323101,2880,0.040885860306643949
3164803,2958,0.064254062038404725
2211605,570,0.04143044047099869
4104303,167760,0.10748334187596105
1302603,1733415,0.17727037886076696
2512309,7322,0.063757162013897348
2916104,85528,0.25657194111876741
2414001,8310,0.13569119231899676
2107456,14625,0.19212579806100732
3203304,7406,0.097283522488440521
2805406,15800,0.16890086160819276
4317301,53260,0.10884937666053546
4322525,3020,0.053546099290780143
3539509,238538,0.10397736139214186
2903102,20559,0.26239614044492093
4322301,1600,0.011198208286674132
3145703,2890,0.04680616740088106
2508109,1645,0.063789359391965256
3167004,2074,0.037308868501529049
3302502,1087344,0.2086846375515429
1507607,71890,0.20445250865986769
2908101,29106,0.092777294330276455
2616308,41762,0.13509351931524841
2929107,80365,0.24490772343849043
3163706,200838,0.16357776577782882
1300805,36930,0.35463240377967276
2411601,2076,0.10137708760621154
1600204,1383,0.21312991215903837
3172004,178092,0.16356978387796284
3517406,183188,0.06551319648093841
2910305,14784,0.11048336472065286
3157203,50388,0.060308797127468582
3551603,196554,0.098796471848981951
3547007,45756,0.12130434782608696
3123809,33082,0.17568306736411674
2209856,2160,0.1059135039717564
4122701,15280,0.1163392721181666
3166006,18530,0.12269248086447546
2404101,2250,0.21651270207852194
4218103,3768,0.078953985416142819
3516804,8118,0.03413793103448276
4305934,1060,0.036908077994428967
3107802,140828,0.39537991599847272
3100609,43962,0.1313357034027425
2104008,14337,0.14459471725515113
2918456,56385,0.78324466237897461
2803609,41772,0.5502977288296359
2404200,19260,0.15527499637207953
2103604,88515,0.27373430933229426
2402204,17766,0.12515850874968298
3306206,216218,0.27095530737458395
4125001,12200,0.0696184112165532
2511608,6083,0.14915894267078614
3138401,137700,0.10107816711590296
5221502,4829,0.11629139072847682
4110656,2680,0.067370537958773249
3521200,14104,0.052760736196319019
3110400,2142,0.024296182028538373
1504208,731490,0.42247737419358566
2608206,25914,0.18232860520094563
3170578,39984,0.24207492795389049
2401107,19680,0.16978983331607828
2705705,21505,0.27910447761194029
3510500,1595328,0.18783173595369293
4119301,71340,0.15384947164114729
5103205,36501,0.14810111174227056
2701100,5835,0.17811355311355312
1712504,1842,0.20398671096345514
3534906,112012,0.099179554200246864
3170909,144738,0.32608196093450786
3530003,5166,0.0244280728964715
4213153,888,0.029088050314465409
4122651,6980,0.075590210093134075
2208874,1554,0.0815748031496063
1501402,963977,0.082967215978971956
3552205,7388968,0.15427487207647173
3203163,2121,0.030908905437111087
3110608,120088,0.1490609833298164
2928505,26922,0.16152198563689052
5203559,15554,0.17710622502078044
2608305,20356,0.12078418341917262
3200706,7427,0.11910642119443197
3539707,9758,0.044569288389513108
2501534,2086,0.077908496732026142
4115507,6300,0.083333333333333329
4207908,2772,0.027871621621621621
3540705,330788,0.089680316571072879
2202083,8304,0.24679029957203993
2704708,53475,0.25346605047991466
4304705,53460,0.054496523884278988
2601805,22596,0.16666666666666666
4201208,7548,0.068110449377368709
5200506,1991,0.10535506402793947
3114550,34544,0.13143596377749031
3503604,79130,0.12164376654481281
5200209,1177,0.066131025957972808
2304301,2366,0.046846846846846847
4205605,1056,0.034755134281200632
1506500,164640,0.34209913893414012
2100832,10674,0.11464475592073466
4113601,3600,0.048740861088545896
3303708,572842,0.62402312899381474
4217501,14508,0.080739949245358628
3149150,54978,0.24411231884057971
1719004,1020,0.15791918253599629
2400406,1584,0.097165991902834009
3143807,19278,0.11108934169278997
2500403,15288,0.14029549417270809
4314704,9920,0.061992250968628919
4309704,2680,0.034670116429495475
3532702,37064,0.11083864639529181
3300258,160497,0.20259554357211021
4215307,12636,0.18357740585774057
2902708,243222,0.32925858539913577
3128303,65620,0.12587326737231402
2409332,3840,0.17330083942594096
5007307,2255,0.10727878211227403
2513927,1645,0.0729360645561763
5206404,23265,0.16456582633053221
2405009,3978,0.10836874795684864
3300159,14252,0.056935123042505593
2701001,10695,0.13054623130912421
2901205,169916,0.5208472550041382
3105509,17136,0.11522633744855967
2931400,18984,0.14696797268736791
4123709,7980,0.059233966745843233
2201988,5088,0.3062477428674612
3129707,52360,0.16358614828978119
3534401,8873543,0.17838185972525405
2610608,116844,0.19746101275577457
2113009,26649,0.16000216146114773
2614857,61642,0.27364822871348665
2111706,26424,0.21982629529799341
2413359,10320,0.19062396098858472
3125804,13396,0.17605004468275245
2110302,19287,0.18281863163282716
3555109,82656,0.071548645218923831
1713957,1326,0.17815397017331722
2407500,7236,0.18885061071093015
3124807,13770,0.071265176843216607
3165800,1428,0.027920617851207353
3547650,2624,0.019975031210986267
4211900,362183,0.20217829144068006
2101400,139678,0.22990484686781434
3306107,492962,0.29110954948358025
5210901,17644,0.096719729860106129
1300607,39144,0.29489671382723864
3136306,189958,0.14063129279097866
1707405,2985,0.17626217891939769
5208905,30294,0.14267212350411854
5219704,9449,0.11415282392026578
2904506,25116,0.13158763340301463
2209872,3367,0.12928618054755597
3145406,6766,0.10904109589041096
2208650,2598,0.059290702451047513
4319307,4580,0.047274979355904211
2209450,894,0.089114832535885161
4118303,2040,0.048548310328415042
2403756,4140,0.185334407735697
3170438,4964,0.048328368090036412
4315453,220,0.00661455201443175
3119401,203248,0.083119075535024248
3106705,847994,0.07500488685061274
3200805,20916,0.12413277387727971
2103505,98010,0.50372357648364863
2916500,177765,0.41411868303899024
5220280,1331,0.0659041394335512
2309458,4576,0.06910507716934973
3112901,31144,0.12926790798834498
3111705,44370,0.31064032373244466
3553807,110536,0.06360890902227255
3157658,26928,0.17183112971565676
4316501,7600,0.063779791876468608
2703908,1110,0.08418657565415244
4211801,3804,0.053250461951957
4321477,2440,0.028325980961225912
4316204,1941,0.02242893459671828
2510659,602,0.060055865921787709
2112100,38322,0.27333418924123765
2202505,9132,0.19583958824790906
3156502,74868,0.66205652435357787
3301405,78988,0.14982208295714058
5221452,9372,0.32543926661573719
3164472,31960,0.19187589303939578
2201408,10818,0.40912185159972769
3133402,27132,0.079465776293823037
2302206,15704,0.1301443654384831
4200556,1008,0.034927234927234929
5218052,2794,0.080050425464859756
3542800,24846,0.10654008438818566
5204805,11275,0.17957252978276103
4311270,1040,0.033942558746736295
2514404,1960,0.080436656133295037
2900207,28413,0.097459327632513193
3520301,241900,0.11883660973251692
4100509,23480,0.075561562721246062
5204557,4103,0.11645332500780518
4314159,6060,0.0515920313298144
3545159,72172,0.11232104533336654
2413201,2658,0.14558001971738416
4121307,1940,0.032087330466424084
3516507,6642,0.034585824081981215
4315206,1360,0.0213903743315508
4319737,3220,0.07729236677868459
2205706,39587,0.29116651956457784
2511103,3458,0.088972366592908969
3304128,83076,0.27071167883211678
4201406,87024,0.14059713067080265
3156007,99042,0.35164171897633995
4201257,19572,0.22508970466464256
5106000,2917,0.10547058610839932
2910800,2729118,0.3024403185493067
3524402,2764130,0.18337081400672192
2924108,16275,0.14807030951471151
2202000,17070,0.1914278024491993
3515608,11316,0.027705280064244126
3153103,18020,0.1229337644883786
4212650,5136,0.058207534339725281
2206605,5952,0.11930246542393265
4106852,4140,0.08865096359743041
4126405,2220,0.024046793760831887
3304524,948943,0.3254243716686151
2907301,68103,0.1622848509833171
4122305,67399,0.13999750742579398
2506400,5162,0.068478794391159573
1718899,669,0.15067567567567566
3203130,5971,0.0677844882390337
3122801,5576,0.060316292754689221
3167509,9352,0.11457133756401147
3137536,26792,0.11554252199413489
2930709,756189,0.457704676318432
2703403,1300,0.061491887800955491
2101301,23599,0.26808210930488818
2927705,110880,0.25362434866943284
2103174,41040,0.25091862875170429
2411106,1314,0.0839080459770115
4200606,2844,0.044565626175253857
2919553,704151,0.55620713324860371
2100477,21375,0.12913925289543798
3533908,628520,0.17823417381943824
3513702,129204,0.056002312841253531
2109304,11772,0.12877818253421286
2305605,8489,0.11941201294134196
2508802,3115,0.095370767252464642
1718550,1641,0.18920788654444828
1703891,856,0.1189219227563212
2802502,640,0.06731173748422381
3520707,18450,0.065368971528181288
2410405,4614,0.062919325805923743
1300102,14508,0.33376276801325111
2901155,33579,0.12860786837025462
5218300,41624,0.143615222716765
3535507,187697,0.064786639034970853
3205036,11368,0.10173526279521393
2512606,924,0.0910344827586207
3511003,125160,0.094381524266141423
4128708,9420,0.087416481069042318
4321329,1680,0.033626901521216973
1703107,2052,0.1906885977139671
3115003,2686,0.033403805496828753
3203205,149632,0.15832314927970967
2921302,57540,0.35859180735505825
3519600,447098,0.1114520135986523
2403608,30660,0.19016783893416694
4202206,9648,0.11126487683365624
2914000,381612,0.48289973691902954
1503507,31480,0.13662008506206058
5000203,10875,0.16679447852760737
4318408,28400,0.081040977057413532
1703883,804,0.17938420348058903
5212956,2068,0.052705354639753295
2922409,77247,0.22798898526942113
3140704,87754,0.091075902466565509
5106752,31503,0.1649406270288383
3518206,139892,0.066191486502599553
1400605,1214,0.37000914355379455
3119807,6868,0.075514018691588788
3303302,1404454,0.11221402364090144
1500305,80220,0.31354309165526678
1718204,26055,0.19620467638088784
2920007,53991,0.67391874180865008
1300144,22026,0.41205522505331688
2923704,66864,0.14232681697432056
2508604,15288,0.22962885080433182
2600401,51884,0.20392730245574317
3305158,74620,0.15357575059067596
2509396,2506,0.068539233651505618
3550506,39360,0.069919883466860885
3104106,9010,0.037819323533609249
3554755,12464,0.10066225165562914
4322103,2620,0.028837792918230548
4121109,4580,0.057857503789792826
3203601,3934,0.11920850883306566
4214904,4356,0.0882138517618469
4315552,1720,0.03762029746281715
2616209,44198,0.21403389830508474
2924678,30618,0.27120535714285715
3513207,65026,0.10873222102943292
2904407,63415,0.52003805056460806
2708956,5755,0.14264468955260876
1718402,1689,0.23855932203389832
3112604,32912,0.078910899160348907
2807303,1092,0.11376185019272841
3141207,4216,0.035237283319124749
3509205,1416222,0.26864209052729821
3303609,351120,0.4049995155508187
4210035,4440,0.073079202054118109
2908002,54012,0.180986559707269
2102077,7479,0.11939655172413793
4106001,15740,0.12428932406822489
4200200,4980,0.051565606361829025
2413805,1602,0.091973820186014466
2501104,10065,0.076924252730371512
2312403,6799,0.068870160653147217
4127809,8460,0.063956213429292849
2107308,5832,0.20829315332690454
4210050,936,0.051655629139072845
2209351,1350,0.069018404907975464
4311700,8520,0.091494845360824736
4305504,4160,0.059141313619562125
2515708,490,0.027700831024930747
3124609,17238,0.26558407543216345
3300704,1093456,0.218909058294815
2909307,78757,0.14461625470764405
4304663,52680,0.1354562004381499
5210208,35618,0.11585802204093316
1722081,4275,0.24776863336038021
2604700,34846,0.22467954504423182
1302108,9807,0.427338881868491
4318101,11000,0.0378657487091222
3507100,183762,0.11272635814889335
5221551,10549,0.29264571254195909
2407302,2106,0.055441478439425054
2919900,19654,0.1545879280781513
3170602,2788,0.042443064182194616
3150406,6460,0.044517338331771322
4313359,860,0.014935741576936437
2901007,67368,0.11016483516483516
3300803,446170,0.392907464158653
4210803,4668,0.07015329125338142
5204904,21450,0.13233797081778079
2509404,4502,0.0600939719152117
2702801,8190,0.22159090909090909
2931608,73391,0.41028522233030335
4103040,7140,0.070777160983346549
2308302,6448,0.088130774697938882
5004908,1970,0.079259706296519822
3128907,7684,0.032588320115356888
2206753,996,0.042336138740117317
4304952,1320,0.025066464109380935
2806701,61328,0.94917352813718814
3202702,6573,0.081397364771151184
4114708,7280,0.079233783195472349
3101102,86122,0.14097699437218242
4128807,5680,0.058160966618881836
3502903,224516,0.10212026590313139
4128625,8260,0.15673624288425048
5107792,4476,0.26824883135562749
1101476,1218,0.14920984932010289
3123106,18224,0.12455914919211526
3529807,60352,0.077302804327276542
4307559,2280,0.024225423944919035
3169802,26452,0.0883488530547354
3104601,136374,0.4094110441972032
4322509,116980,0.11216369110399448
2201919,6396,0.23038685973633025
2701308,13455,0.22729960300701071
2103109,4680,0.072232254479788857
2917102,60438,0.21592017405656838
3167301,3944,0.055290753098188754
3535309,106190,0.072769161609350416
3136009,28730,0.08115635804840568
4306072,2800,0.060163300386764075
4321493,1640,0.0337587484561548
2907905,60375,0.20521056388294076
3121209,16524,0.0764631843926998
1505551,6160,0.18421052631578946
1507458,36266,0.25620628753090779
4312617,5100,0.10356381358513554
1702406,3840,0.16208686843104977
3116902,38760,0.44952681388012616
1304104,14643,0.67095857771260992
2504108,847,0.062467733608673207
2313104,8242,0.12192307692307693
4313003,1000,0.018698578908002993
3109253,12070,0.1078285106801147
1508209,140840,0.63846955891019541
3154309,45798,0.11313567486647925
3205150,4739,0.08767158767158767
1709005,6099,0.28204772475027745
3108008,44098,0.091654300049466467
2933158,40257,0.18907190058191142
4202859,3300,0.092654986522911056
3540903,130134,0.107193515704154
4318481,2060,0.027860427373546118
4300059,6320,0.10572097691535631
2207793,1032,0.058443764865783211
5214879,2695,0.10546706844597503
2201739,864,0.0297951582867784
5203939,990,0.037625418060200672
1506138,172450,0.35753529741048662
2915007,113484,0.63539094650205763
3113008,213656,0.46832612908033983
2512507,24129,0.099024081947568
3203908,29638,0.10881801125703565
3139706,21148,0.11042073495473105
3526209,335643,0.15592026229898107
3144607,107270,0.14842169638236816
4107751,10020,0.07907945828203429
3549508,35178,0.067836812144212527
3542701,24682,0.051338904997441585
4301073,2160,0.047430830039525688
3543105,14514,0.024413793103448277
2923209,87108,0.23732110601639572
4313086,1320,0.0300820419325433
2601607,39568,0.19359068447575714
1500107,249630,0.2202740741394372
5209291,3322,0.0869815668202765
3166303,28050,0.14980933357544943
2914604,174195,0.14505805819809736
3102902,41106,0.13537117903930132
3515400,116112,0.10499777547085867
2204659,6144,0.13607973421926911
3140530,26418,0.125181246979217
2202851,4129,0.20194659102024845
3508603,271336,0.12651548991320874
2200251,2682,0.0803234501347709
4315503,22240,0.091424812957329613
5106281,3210,0.11582593634985927
2206050,3552,0.12822178904050249
3541109,23944,0.087346694585701462
3520806,5904,0.023452768729641693
3548104,22468,0.053317766102354544
3161205,3400,0.017633574325515784
1505502,169600,0.25826886763720536
3541406,1635875,0.09826110210048554
3122207,19822,0.10648401826484018
5003256,7735,0.081476799915731812
4104907,88720,0.075773363168952737
3102852,42092,0.21166011283980168
2930600,23436,0.11175645904265973
3304607,41860,0.18878646293723955
5203302,51128,0.19422506372487569
3157500,9316,0.084672435105067986
2313252,8099,0.3766626360338573
2401909,1908,0.10853242320819112
2103802,19377,0.13935275080906148
5005707,20915,0.11383861749897946
2503704,48104,0.1350936168659202
2210508,19189,0.36112313453902178
1502301,46240,0.12871259568545582
3165503,27914,0.18466036887089518
1504505,38250,0.33540862855138548
4305439,5880,0.11031894934333959
3155801,94010,0.22041118725689943
4218905,5160,0.052222492105902359
3541703,60024,0.067254685777287757
5003454,2755,0.054205607476635512
5209937,10967,0.20480690221857026
3204955,5621,0.083855472013366752
4322152,5500,0.090016366612111293
4117271,8180,0.073376390383925363
4319711,920,0.023958333333333335
2704906,755,0.0581888246628131
4209854,1224,0.026527958387516256
3302403,1889870,0.42695775290006716
4321105,30660,0.12102313097023762
3170107,2137342,0.24213559100065865
3302700,949223,0.26559879436962108
4202073,27996,0.23262538637949945
3122900,39542,0.2260886469673406
2501203,5691,0.14781818181818182
2803302,12576,0.24984106802288619
5003488,5620,0.14118829292802412
4308300,17420,0.11032298923369221
2514552,2310,0.11773100249732429
5007802,3375,0.10995276103599935
3169406,320178,0.21211370393729165
3140506,42058,0.11057477429158845
3543808,77080,0.12255541069100391
3106804,24990,0.25301204819277107
4217709,23040,0.09269093366805059
3511904,25748,0.052333333333333336
4307864,3400,0.0769927536231884
5213400,583,0.036729036729036726
1300300,29910,0.21035530424508397
2916005,54075,0.1736451185089801
2909505,25914,0.29304203277131324
2933604,181839,0.28642919249962195
5104609,7170,0.13423949674230509
5002001,2545,0.061340081947457221
3501905,515439,0.10382953744963269
3539004,52398,0.069744597249508836
2911006,25914,0.17449095022624433
3101003,30872,0.10197663971248877
5201603,2717,0.060613496932515339
5200308,50754,0.20979749420260502
1502772,27530,0.20506517690875234
2103554,17244,0.23947006624171979
2110609,18180,0.10603674540682415
1505494,16180,0.37453703703703706
3133709,114512,0.38159981871742576
2706901,19515,0.15737649392751729
4112504,24720,0.13331895156940998
2101905,23076,0.20831979200519987
2313708,14625,0.22321428571428573
2911501,19572,0.24429882044560944
3539103,284294,0.22512987012987012
3121001,31076,0.2321963611910188
3527603,89216,0.1040252414188737
4310900,1600,0.0269996625042187
3165008,64736,0.21548211860570393
3137908,9112,0.085869913489266259
4305850,1900,0.04547630445189086
4214300,2076,0.0573417301955585
3116100,28730,0.10673234811165845
3550803,38048,0.051135111307031078
4314753,760,0.020342612419700215
2902500,42042,0.19501266315994545
2911600,40845,0.11395594094211389
1506005,28930,0.13487808289430742
4202107,62664,0.186380184167321
4117453,7020,0.074459058124734828
2504405,13965,0.13713090527018668
2202604,8238,0.089879549620319452
3165909,8330,0.067474524924263285
3160207,16082,0.15233494363929145
2512747,1785,0.10545905707196029
3143104,56746,0.043483924756396231
2931350,986790,0.51153373030992477
4204202,213598,0.0946599500017062
2516755,4851,0.30813694975544687
2202778,8964,0.30421502748930973
2106326,21546,0.26989177272271769
2205300,5382,0.23818374933616571
2922102,39123,0.13026150188784785
4312658,21100,0.071303054879697209
2928901,63882,0.1000990303797627
5212303,7535,0.10923297719661935
3518503,82738,0.075130305286671625
2510402,4165,0.12445095168374817
3144672,5814,0.06692065976818333
2300150,2392,0.096971662545100742
5215405,4136,0.12160413971539456
2202455,1170,0.058488302339532096
2602902,492155,0.20588736069852481
4319505,48720,0.12726607805234835
5200605,14927,0.21339833307123762
2912202,47418,0.15681644558649907
3126505,29437,0.13719449674689138
3162401,139691,0.2262348978071454
3125408,19788,0.13014311270125223
