id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3540408,49,0.013218235770164554
4122602,107,0.014436049649217485
1707553,125,0.046091445427728611
4321329,36,0.014411529223378704
4211892,57,0.025032938076416336
3527900,63,0.027237354085603113
2415008,124,0.055209260908281391
4323101,54,0.015332197614991482
4320503,36,0.0072712583316501718
4312351,16,0.011644832605531296
2505303,22,0.013010053222945003
2403707,89,0.012759856630824374
4312955,17,0.00994733762434172
3162302,69,0.029212531752751906
4200556,24,0.00997920997920998
3501806,56,0.011458972784939635
1703206,105,0.034918523445294315
4322376,26,0.012375059495478343
1705607,59,0.019673224408136045
4313466,17,0.012056737588652482
4211652,31,0.014207149404216315
3121506,22,0.0079594790159189573
4309803,63,0.015809284818067756
4311429,26,0.013662637940094587
3536257,33,0.015034168564920273
4308656,34,0.014327855035819638
4322152,20,0.0065466448445171853
4323309,36,0.011711125569290826
4309571,18,0.0084507042253521118
2504850,14,0.0085942295887047274
2209104,63,0.012750455373406194
4321493,28,0.011527377521613832
1715150,18,0.011741682974559686
4307450,16,0.0059127864005912786
5206909,19,0.010777084515031198
4312179,10,0.0069637883008356544
1720937,16,0.010862186014935505
4211256,26,0.010896898575020955
4313003,15,0.0056095736724008976
4315453,7,0.0042092603728202047
2500734,11,0.0055979643765903305
3114907,9,0.0046177526936890716
3540309,23,0.010915994304698624
4109104,18,0.010011123470522803
3533809,23,0.0093648208469055381
4204152,13,0.0054575986565911
3547650,9,0.0056179775280898875
4311643,7,0.0052552552552552556
4310579,15,0.00927643784786642
4304952,14,0.0053171287504747439
3512308,717,0.051567894131185267
2414704,209,0.054697723109133733
2504009,63128,0.19948176704796816
3171303,12484,0.18877682176286462
3304128,1526,0.13923357664233577
5003488,960,0.12058786584599925
2611101,21760,0.080246048545909152
3510609,39919,0.14097533929220979
3300209,16012,0.14716911764705881
4115309,173,0.033894984326018812
5005400,1728,0.059914704760583894
5002704,50871,0.076293758942256637
2927408,133002,0.062257585247140174
2608750,1502,0.0841032532616608
4219309,1783,0.042088615065033169
2512309,550,0.033524320370596127
3305505,16918,0.236077194647168
2704302,52484,0.069015940309969465
2404507,1574,0.0769682151589242
3201308,17854,0.061878108375067152
4203808,5755,0.1386847241969299
2613909,5412,0.086322673259430577
4204202,8152,0.043351325480603047
5209952,942,0.083002907745175783
3516408,7545,0.059302983619957873
1508407,3197,0.12211145487185364
1702901,564,0.080883407428653381
1721000,21353,0.098201802796173659
2112803,3859,0.12051466225289653
1500107,12764,0.11262982343130939
3108008,526,0.037170517984594725
3137700,2830,0.2005101317840442
4321808,758,0.037107749547167966
2921609,449,0.068019996970156038
4107546,140,0.03732338043188483
1502202,10012,0.19831240343857703
4112009,991,0.039693983817992468
2930600,624,0.06248748247546565
3526704,3073,0.037705984122504574
1505536,20294,0.10836065398703559
4118204,5341,0.043665230507615456
2207702,9337,0.082030151813325833
3133808,7518,0.10660654273195218
5007901,2994,0.082943180873756822
1505809,4421,0.15018003940485086
2111201,22506,0.18239284238165859
2902104,5408,0.15687184544874397
3551009,18464,0.066622405680801314
3303906,16012,0.070089428367571163
5220454,7230,0.075232565399263276
3513009,8320,0.042629502485013064
1302009,1028,0.16506101477199744
4208302,4262,0.078455194757381636
3140605,125,0.03250130005200208
3162500,16190,0.21957305991808393
2611408,1025,0.10171678078793292
4219002,1047,0.062466439949883656
3110004,2648,0.085422110390657766
3531803,2763,0.05221877834895676
4320107,848,0.04672691205642495
2513307,459,0.0998477267783337
3526001,448,0.025945445068628017
3153400,1024,0.0710814938220186
5103403,20823,0.044195177858901431
3525706,763,0.025500484609471609
2311306,5907,0.5444239631336405
3111002,1326,0.077272727272727271
4310330,1899,0.086216289839280855
2605806,1125,0.10785159620362382
4203600,1282,0.045663401602849513
2708600,2807,0.073485522802240952
1302900,2426,0.067991367954934
3144607,837,0.039375264618713837
2802106,10683,0.23420441092646993
3509502,24901,0.025779754491346528
2914604,4161,0.072765109121432567
5221858,7462,0.06147838122857896
5008305,7319,0.0748938347403428
2600609,1596,0.066301096709870389
3547809,36589,0.05787741169063923
5200258,16192,0.11300633706485022
3303807,15184,0.551924684671586
2602100,3045,0.0846774193548387
4312658,516,0.034874290348742905
2110708,3259,0.14463873601988284
2600054,6418,0.084547490449216181
1600279,2899,0.10227192549213293
3172004,3027,0.094522857856607551
2707206,837,0.096539792387543247
2803609,8062,0.42483005743795121
3144904,305,0.10758377425044091
2926301,1721,0.0649433962264151
2601201,4475,0.080502986256026476
3554755,59,0.0390728476821192
3509106,195,0.030218503021850304
2400802,867,0.0985675306957708
1501709,12125,0.13379900905971023
3543303,4348,0.045229476136978322
3538006,9848,0.075148610803757426
2910602,7645,0.32355679702048418
4209102,21910,0.04853777461724719
2110302,1017,0.086759938577034637
2612208,3932,0.075597938937168346
2929305,3469,0.12788940092165899
3132800,148,0.081722805080066269
2917300,2718,0.16894579811039284
3518404,3776,0.038834951456310676
3515004,10674,0.051256440669013241
2604155,2304,0.23779543812570958
2601409,2096,0.072734844015685182
1504455,1885,0.17379679144385027
4101101,996,0.062316210974160048
2515807,541,0.089807436918990707
4207007,2852,0.071385662795354424
4107900,490,0.069930069930069935
3117900,400,0.04195070791819612
3167509,90,0.037297969332780768
5004502,280,0.021092278719397364
5219704,470,0.062458471760797343
4305132,58,0.018279231011660887
3303708,16216,0.49392342603027628
2928703,9024,0.11113437357602926
2923803,1241,0.056386023899313915
2103752,502,0.056051808843233589
3115300,5346,0.10155582150795008
3128105,568,0.050891497177672253
3107307,5749,0.17237347085632046
2206803,172,0.026641883519206939
3522109,7435,0.079383721799293178
4106308,492,0.039097266369993645
2411700,184,0.057843445457403331
2403251,9902,0.053627521067567858
4122404,1771,0.032598891895374307
5004809,544,0.085615360402895815
2802304,938,0.07803660565723794
2412005,3974,0.052348710382801589
3202207,1006,0.061132717549829851
5101704,783,0.033444387493593027
4302105,7980,0.082903061595520328
2905800,3098,0.13954326381694518
1508084,2033,0.10381453301332788
3202454,1098,0.054782218230803773
2902807,1230,0.065106923565530384
2309409,1383,0.23754723462727584
3511102,3492,0.035145634976549447
3519253,122,0.016163222045574986
2904605,10321,0.19250927946580121
2803500,16163,0.20870834032772489
4204806,1836,0.057502583857934796
2909000,414,0.068013799901429278
3506508,4996,0.051246807332109262
1715705,140,0.042826552462526764
3132602,1125,0.36337209302325579
2309201,451,0.39630931458699475
2612604,2277,0.076143659711075437
5212709,363,0.0634061135371179
2929107,2520,0.16126967874056061
2910057,3032,0.059323028761494818
3550605,7107,0.097705494988933037
2408201,1301,0.057540911101282621
1508209,9151,0.41484201459721654
2601300,690,0.082093991671624039
3108602,3281,0.1400700136612022
5007695,1385,0.063109450469333819
3141801,952,0.050327764855149081
2916708,614,0.11345158906134516
2923100,3019,0.17726498737596147
3302205,9915,0.13141501431449476
2301307,353,0.087182020251914058
4310207,2871,0.042710502826539723
3102852,499,0.085313728842537184
3169307,4889,0.081827006761732615
5103502,875,0.048214679303504517
2308906,655,0.23367820192650732
4202537,267,0.14164456233421752
2925303,8892,0.08255500881997957
2924801,512,0.0367816091954023
3171154,232,0.054447312837362122
2708501,1211,0.064964325948178747
2111763,2008,0.22625352112676056
3526209,1909,0.072599353489256516
4304200,770,0.033218291630716136
2312908,6558,0.037394581834147789
5205406,749,0.042433856438728684
4119806,383,0.036601681957186542
2902302,603,0.086675291073738683
2608008,2538,0.21930355136956708
2806800,952,0.1253291205897841
1721208,863,0.05668681029952706
2210706,643,0.063337273443656417
3125200,177,0.083846518237802
4318705,11176,0.063353495042713731
5103205,2491,0.058437140779318275
4107207,1152,0.03411008794007047
2401107,1136,0.058805259343617348
4304713,182,0.030237580993520519
3201001,880,0.071942446043165464
2605202,4645,0.099894621389707311
1100130,1611,0.073949965572641732
3540705,1698,0.037748432706415896
2908606,1376,0.079080459770114936
3549102,3208,0.041006237856631558
3536703,1728,0.04703576678098971
2205805,1132,0.061793766035263931
2604601,1536,0.086804181972308561
2616100,607,0.085204941044357108
3201506,6640,0.0671296998372307
3147600,1354,0.10708636507434356
2913002,499,0.0435731749912679
4322301,42,0.0058790593505039191
4307864,54,0.024456521739130436
3114501,736,0.050252628704083029
3522307,6630,0.046695402298850573
4210100,3557,0.0803950818190037
5207352,183,0.059223300970873784
2512903,1208,0.065849005178522754
3157708,1107,0.087648456057007121
3508504,4085,0.052888474585048813
5103858,985,0.15836012861736334
2300804,137,0.098916967509025275
2804300,232,0.033913170589095161
4304408,3942,0.055723615391139632
4119509,5360,0.059397163120567378
2913408,883,0.075970059365052051
3118403,1941,0.0700949767072334
2616001,2127,0.17595962938451357
1600154,1551,0.18464285714285714
3522406,2477,0.032323733215017421
3202652,880,0.083451872925557141
5217203,268,0.02956099713214207
3126109,2766,0.048534830672047731
5213806,2103,0.056237464901724828
2801405,2449,0.15486277981535349
3169406,3567,0.080345076132984958
5006002,1130,0.074621937528891236
3104502,1034,0.077884905091895149
2917706,3429,0.1426313381306934
2106706,1255,0.10524109014675052
3536208,549,0.033210332103321034
1503002,70,0.012862918044836457
3550100,1025,0.034225991718979568
3202801,2864,0.09149867416376474
3123304,103,0.026977475117862755
2309102,758,0.32956521739130434
2909406,708,0.070391727977729177
2508703,130,0.047204066811909952
2704005,3115,0.20319634703196346
4214904,86,0.020899149453219926
2803401,1428,0.14706488156539649
4218806,524,0.051804251112209591
1300409,2177,0.20472070716569493
3162401,2056,0.11318469584365538
2925006,2016,0.1190785587714117
3166501,337,0.10966482264887732
2108256,1177,0.0889241462677546
4303004,2918,0.044061244828315166
3200409,1257,0.050386820058524073
3156007,1733,0.20919845485272814
2300705,983,0.149528445390934
2926400,1397,0.061495796099837123
2105351,563,0.093614898570003324
3106705,10332,0.031071348018945944
2301109,527,0.04825565424411684
3541505,1220,0.041102351593558385
2607802,1354,0.11256131016709618
4215505,439,0.039140513552068476
2706406,916,0.057581091274830278
3529302,3318,0.04769914176046923
3548005,1885,0.056819894498869629
3530706,3629,0.029552839238743616
2100501,1253,0.16864064602960968
3119401,3598,0.050009729519361744
3170701,5140,0.047012768448395713
2613404,1184,0.083298156746869287
2918803,7645,0.53607741392609209
5208608,3894,0.066609647622305854
4320800,1089,0.046782369619383112
3123601,1911,0.091729467671482739
2919108,1539,0.26271765107545236
2202000,1181,0.079464405867312612
3519709,8379,0.13171214788732394
1506583,948,0.10553267282644996
3135506,1679,0.19038439732395962
3536000,294,0.028744622604614783
2706505,634,0.069003047453199823
2206670,451,0.09217249131412221
3124203,675,0.034354641693811076
4126207,310,0.058413416242698323
2305803,3087,0.15521142339986926
2511905,1227,0.10439887688249809
4106407,1649,0.0425219185146983
3513702,611,0.021687431228481172
4116059,479,0.055691198697825836
3511706,405,0.029922423346878464
3152402,1144,0.10053607522629406
4218202,1143,0.033439630203914453
3139300,1225,0.08998751193711893
4301404,172,0.020520162252445719
2107100,754,0.080435246426285467
2914901,2374,0.14019961022854779
4218004,4353,0.13965351299326276
3524303,1675,0.027129899578879169
1304260,560,0.075706367446262
2108108,1132,0.09982363315696649
2100154,610,0.067936295801314175
2918001,11206,0.091239954730131329
2913507,2394,0.22767475035663337
4112504,576,0.062129220148851257
3203502,815,0.052173356379233086
2927507,1660,0.10154768459044473
3126505,383,0.060591678531877864
2925600,861,0.07330779054916986
3535002,216,0.022617801047120419
2702009,329,0.044019266791544019
4113502,1029,0.056088520658454162
2307403,1255,0.28600729261622609
3517901,189,0.022164888002814589
2603926,448,0.04029139311089127
5220686,558,0.10457271364317841
2508604,1065,0.11197560719167279
2207801,608,0.039915966386554619
5005608,2170,0.10990680713128038
2307601,762,0.0658429102220686
4113205,2009,0.053383998086785532
3146305,1364,0.10926860530321236
4301305,321,0.022319566124322069
2111789,887,0.1213074398249453
3139508,1503,0.088489843979982344
5107297,125,0.053123671908202295
3130655,916,0.18345683957540557
5003801,1196,0.071702637889688253
2903953,1235,0.18582606078844419
4100608,1241,0.11859709480122324
4118709,195,0.035545023696682464
2414159,708,0.15618795499669094
2412104,49,0.0098631239935587766
2311702,759,0.052240346892422053
3502903,847,0.031589154514601127
4208807,920,0.056331129071760959
1101484,270,0.064670658682634732
2211209,517,0.029984920542860456
3513108,1703,0.056891828689784193
2208908,261,0.054454412685165869
3515103,2563,0.048515938517452867
2300200,1182,0.12850619699934768
5102637,1130,0.039646340607676654
3170404,5175,0.082479320402275957
2515104,753,0.088111397144863088
1100940,833,0.0845771144278607
3118809,1239,0.067454268292682931
5210901,720,0.043415340086830678
3122702,136,0.031879981247069852
1100056,941,0.0777814514795834
3121209,244,0.038388923851478921
2904209,2103,0.29603040540540543
1303536,2353,0.10544949359146724
2202406,523,0.05720848829577773
2904506,647,0.071184948839256246
3300951,774,0.10355900454910356
4101606,1082,0.053078243806720625
4205001,799,0.067075218267293485
2920601,2823,0.0893580653329957
3205010,1377,0.067642579947929465
2500304,547,0.024510462875834565
2201051,174,0.0309939437121482
2507002,761,0.041584699453551914
3200805,1652,0.068630302023181419
2919900,261,0.043090638930163447
3512001,886,0.057942580602969064
5210000,1646,0.0397959430381277
4112702,560,0.057947019867549666
5217302,1482,0.05802435300105712
2933505,1533,0.10112804274688304
4312708,552,0.0524615092187797
5003504,102,0.02575107296137339
2922607,1628,0.23171078849985768
2201200,2340,0.073010920436817478
3126703,1378,0.081283548634459982
3537008,432,0.028700504916290195
4304507,1401,0.031640280945820817
2926608,2319,0.054764434998228834
4100509,543,0.034948831820814832
4105409,494,0.0304412127187577
2608107,2282,0.099956197985107312
3537305,2257,0.043904526620888208
3139201,488,0.036269044964697142
2613503,2349,0.092809166337416038
2914109,618,0.0762680488707886
1700400,319,0.066292601828761427
3506607,1277,0.052124576513327074
4123006,493,0.044916180758017496
1300607,4381,0.19802920037969535
2306405,3418,0.23332650692880061
2802700,264,0.042766888060910419
4127965,562,0.047410156909060232
2100956,2233,0.13854935782093442
5207402,577,0.058271056352252069
4315552,34,0.014873140857392825
2908200,1288,0.077297005341175062
5105507,549,0.049696750248936362
2209906,407,0.080818109610802227
3131505,699,0.088931297709923668
2907301,1441,0.072071621486445928
4210035,230,0.045427612087695045
2100477,838,0.0455657658637377
2916906,458,0.053498423081415725
5201801,499,0.05591036414565826
3170578,639,0.1315356113627007
3306206,5426,0.19035924782486668
5206305,402,0.162227602905569
5103007,545,0.0345264491605955
4117800,379,0.036023191711814465
