id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3505302,917,0.031183051654368008
3151107,1059,0.12194841087056656
2413607,126,0.047067612999626446
1302702,3676,0.13204971621524536
2111748,1610,0.26217228464419473
2709400,2747,0.15380739081746919
1720804,742,0.12327629174281442
2607604,5415,0.288815403488186
4309654,248,0.056248582444998863
4117305,2576,0.1319739740765408
1722081,1139,0.19794925269377825
2210409,1287,0.097080787508486088
3536406,306,0.050670640834575259
2511400,746,0.050114201262931611
4106803,790,0.058574924000889747
2707305,2455,0.15369686345708383
2502805,752,0.073819573966820456
4128633,933,0.20975719424460432
2805604,3292,0.1664223244527577
2912608,785,0.27040992077161558
1303205,1759,0.18887576505959411
2911303,688,0.077564825253664038
3119104,1922,0.10618197889619357
2614402,576,0.13204951856946354
3151404,1696,0.083390697217032156
2111672,538,0.16402439024390245
2603306,884,0.12235294117647059
4122909,794,0.092627158189454037
2924702,524,0.06915665830803748
4314050,3378,0.080902428509843374
4318614,39,0.020155038759689922
3168903,425,0.073137153674066424
2930808,1093,0.085383954378564178
4110607,1322,0.11086883596108689
3105905,1121,0.066559790998693746
2403400,558,0.090189106190399229
2515500,936,0.08764865624122109
2516409,871,0.1441814269160735
2804904,1014,0.096608231707317069
3202603,587,0.054086427715838936
2933000,1026,0.0528076586545885
1101609,557,0.08599660336575575
3171030,1144,0.21185185185185185
3525508,1017,0.089745852453229788
1200427,1616,0.20546726001271456
1701903,598,0.137978772496539
2708402,1363,0.063891623306614159
2700409,2857,0.11074931193549638
2802601,414,0.091877496671105188
3544905,449,0.047173776003362054
2205557,520,0.079717921201900965
2106102,619,0.080400051954799323
3119906,315,0.0987460815047022
1712801,353,0.18677248677248678
3514007,808,0.11572615296476654
5108600,1538,0.1352920478536242
4216503,1394,0.0665425557305838
2606507,912,0.067167476800707032
2916203,1578,0.22329135418140653
2304954,1166,0.36945500633713563
2923035,928,0.10727083574153277
2925204,1897,0.070593926763917833
5002308,495,0.052873317667165139
3519808,329,0.051086956521739134
4319802,240,0.03569303985722784
2108405,1854,0.27164835164835166
1502756,2413,0.11211783291515659
5106703,119,0.07722258273848151
5205521,335,0.12384473197781885
5216403,1329,0.14899103139013453
2402907,101,0.023314866112650046
2507903,416,0.052858958068614993
3550209,2358,0.082661431676365416
4316451,336,0.039506172839506172
3103009,905,0.11102932155563734
4215687,64,0.035734226689000559
3158904,984,0.14569144210838023
5219100,189,0.037807561512302461
1715101,521,0.18815456843625858
3553856,613,0.12203862233724866
2100550,773,0.18635486981677918
3113305,2203,0.08344380894663081
2206605,514,0.061815995189416717
2506608,363,0.097058823529411767
4118907,1643,0.18180812216443509
5004908,339,0.068195534097767047
4303301,82,0.020112828059847928
2610806,2170,0.14719848053181386
2902658,486,0.048653518870757834
4109005,228,0.064406779661016947
5209200,1135,0.091694942640168045
2906402,580,0.087586831772878279
3551900,1038,0.081443703413103183
3145851,293,0.069332702318977757
2612554,1244,0.13406617092359091
4202156,32,0.014222222222222223
2312007,411,0.099227426364075319
5101258,847,0.069477483389385614
2414803,600,0.064439909784126309
2701209,447,0.06262258335668254
2907608,1022,0.078440402179752858
5203906,815,0.095758430266713671
5105200,732,0.087727708533077667
2310852,713,0.32571950662402926
1720259,222,0.10249307479224377
4218301,950,0.064197864576294089
3141108,1782,0.058056949240893989
2112852,781,0.11703881312752885
4206405,306,0.0337450374944861
1200013,1163,0.13367816091954024
3115508,1456,0.080548793980969244
3555802,540,0.0728744939271255
2202059,388,0.051513542219861923
2929602,835,0.056845258356593369
2615706,970,0.082672803204636491
2510402,424,0.088684375653628952
3170057,1410,0.16123499142367068
1701309,570,0.15392924655684581
3156809,859,0.071744759041175984
3510005,1490,0.06010973051476521
2701001,1534,0.093622215440952089
4308904,389,0.029746883841859754
2602506,570,0.093488600951287512
5212303,435,0.069366927124860464
3152170,903,0.10986738045990996
4315107,333,0.040212534718029221
4120358,121,0.027550091074681239
3171501,285,0.11689909762100081
3548609,381,0.037503691308199624
2501401,581,0.078038952316991275
2201176,276,0.085290482076637822
3107000,64,0.029304029304029304
2304236,1106,0.41115241635687733
2706208,301,0.091184489548621628
4201257,1239,0.17099089152635938
3171709,1098,0.15345911949685534
3160801,537,0.13132795304475423
3144706,1318,0.094297774915933316
4204558,843,0.077106009329552735
2921708,3233,0.12642734240575629
3532405,1637,0.10524623890960524
4204350,187,0.048096707818930044
5103437,418,0.098888100307546717
4300638,296,0.0758779800051269
4123709,292,0.043349168646080759
4215695,42,0.030237580993520519
3110202,244,0.060741847149614142
4205159,209,0.07162440027416038
3122900,831,0.16154743390357698
1711951,423,0.1984983575786016
5000856,378,0.043528327959465686
4107504,462,0.044240160873312263
2300754,959,0.18026315789473685
4306700,95,0.0355672032946462
2203404,763,0.1414796959020953
3545159,560,0.071264952914227533
5204557,274,0.085544801748360919
2402808,180,0.044565486506561031
4104105,643,0.10321027287319422
3114006,442,0.047136610856350646
3301504,951,0.055513396766096547
3129400,446,0.10721153846153846
3203809,776,0.068763845813026137
3201159,1173,0.11770018061408789
2403756,406,0.10905183991404781
4115606,983,0.07037010523301597
3155702,810,0.0648311189370898
4308102,421,0.039504550999343156
3162658,558,0.18052410223228729
3100609,905,0.091924834941594716
2510006,367,0.061289245156980629
2310803,802,0.283793347487615
3160207,272,0.087600644122383248
2705507,2015,0.11954909522396914
3552601,534,0.053754781558284677
4116802,360,0.0632577754348972
1501105,957,0.088284132841328411
5003751,1082,0.12730909518766914
3521705,418,0.027384696016771487
2508000,406,0.058755426917510852
3120300,314,0.079413252402630252
2514909,371,0.0595028067361668
2505238,766,0.15075772485731156
3106606,717,0.19520827661312279
2912400,762,0.057250187828700227
5100508,1043,0.18870996924190339
2611533,518,0.0963900260513584
4107801,95,0.022191076851202991
3135902,247,0.060024301336573514
2517209,463,0.11982401656314699
4217600,640,0.059852239783035631
4201273,318,0.094868735083532219
4302907,570,0.064611199274540926
2405504,143,0.049344375431331952
4218905,314,0.038134564002914741
3532603,453,0.051860331997710361
3108206,755,0.17444547134935304
4211504,1710,0.16358940017219936
4216008,565,0.071965354731881287
4123824,141,0.047204553063274188
2910750,611,0.040875033449290873
4110409,243,0.06391372961599158
4311106,108,0.011532301121195942
4307500,786,0.063576801747148748
3526506,375,0.0366533085719871
3148202,421,0.088893581081081086
4115457,668,0.19015086820381441
1701101,667,0.21634771326629906
5106240,1028,0.11602708803611739
4201802,149,0.058661417322834648
2801603,446,0.10241102181400689
1505601,933,0.17053555108755256
3103751,457,0.077470757755551789
3556305,1579,0.076177151678888458
2807204,250,0.040361640297061671
3204955,381,0.039786967418546364
3108305,939,0.0648301574150787
2101350,400,0.11065006915629322
2614303,645,0.074027315505566391
4112959,188,0.029812876625436094
1101005,558,0.089322874979990391
4128625,345,0.13092979127134724
2926905,477,0.0620044196022358
2509156,341,0.064497824853414029
3164100,262,0.0641685035513103
3139250,458,0.095257903494176371
2706448,959,0.09847006879556422
3556958,214,0.13333333333333333
3116803,184,0.026516789162703558
4217402,768,0.058252427184466021
3116506,703,0.11903149339654588
3102506,434,0.10918238993710692
4316972,56,0.027654320987654323
3528908,74,0.024848891873740765
2107704,2161,0.16383623957543594
2500205,357,0.086044830079537241
1101757,490,0.0829805249788315
4201109,132,0.045993031358885016
1700350,446,0.11599479843953187
4315800,531,0.062884888678351486
2407500,546,0.085499530222361411
2311355,273,0.070125866940662723
2306603,259,0.065736040609137056
3170602,51,0.026397515527950312
1702000,408,0.068
5210109,1940,0.093219931766854072
3151701,769,0.056845062093435837
5107354,551,0.13750935862241079
4313060,894,0.057503055251817072
2703700,284,0.0770482908301682
4125753,658,0.13165266106442577
3165701,337,0.050906344410876131
2607703,976,0.084891710881099411
2200459,271,0.061618917689859026
3168051,299,0.10036925142665323
2108058,578,0.056906566899675104
1301654,971,0.13275909215203718
3169059,67,0.018741258741258742
4314209,417,0.065463108320251179
2105153,729,0.083419155509783724
4100459,177,0.055835962145110413
3106507,464,0.0573264146281196
2414308,87,0.045934530095036959
2109239,610,0.15219560878243513
2514206,838,0.1367270354054495
5108006,1177,0.12833933049830989
4305157,131,0.0646275283670449
5103056,617,0.086329928641388
2514503,765,0.050742902626691427
2202802,242,0.062483862638781307
2403202,263,0.047887836853605245
2204402,429,0.054351957430634742
4125308,89,0.019457804984696108
2205458,518,0.13282051282051283
3514106,1413,0.068057027261342842
4211850,42,0.024604569420035149
4211405,211,0.055834876951574491
4313953,580,0.069989139616266446
3145802,276,0.11292962356792144
2500700,695,0.047378826095848391
5108352,130,0.058532192705988292
2208106,420,0.052434456928838954
3111309,679,0.069827231591937475
1708304,523,0.14968517458500286
1703008,766,0.14109412414809358
1713809,360,0.1097226455348979
5220504,722,0.10537069468768243
1300904,851,0.12331546152731489
2516003,2820,0.12454730147513471
3544608,417,0.0912472647702407
2206696,519,0.0939536567704562
4310306,72,0.020600858369098713
2516102,747,0.0671400323566421
2509396,123,0.023545176110260337
5103601,643,0.10643933123655024
3202900,350,0.038622820569410729
3161403,264,0.064390243902439026
3514700,919,0.099158394475615017
3164902,125,0.07418397626112759
4101002,584,0.038107667210440455
1715754,449,0.082385321100917425
4200705,363,0.047069502074688796
4124020,687,0.074690150032615782
4107124,207,0.079676674364896075
4106555,310,0.0953259532595326
4111100,294,0.060920016576875256
3539905,98,0.019276160503540519
2301257,48,0.020951549541684853
2513984,134,0.042893725992317541
1712009,251,0.10100603621730382
4200606,176,0.033095148552087249
3126604,150,0.02753809436387002
2202653,492,0.12560633137605309
2906824,989,0.086899217994903785
2207850,93,0.031708148653256052
3144508,786,0.11020751542344363
4126652,71,0.024190800681431004
4124905,336,0.0726643598615917
2200608,165,0.031482541499713794
3125309,162,0.05921052631578947
4214300,111,0.036791514749751411
4107702,407,0.12484662576687117
4313037,37,0.0086146682188591381
5206602,64,0.026026840178934526
2210953,124,0.053983456682629515
2514602,433,0.16647443291041908
5003108,463,0.11697827185447196
2304905,187,0.077081615828524325
2300101,371,0.33184257602862255
2305357,167,0.022293418769189693
3116159,791,0.08564313555651798
3128907,174,0.0250901225666907
3300159,454,0.050782997762863533
4102604,234,0.030688524590163933
4312203,80,0.022509848058525603
3120607,491,0.10415782774713619
4119400,836,0.045725537384455506
1100601,319,0.091038812785388126
4110003,430,0.11259492013616131
2516607,663,0.061400259307279124
4309902,92,0.01580484452843154
4125555,23,0.013075611142694713
4308052,28,0.01552967276760954
3165107,301,0.05194132873166523
2918704,315,0.10190876738919444
4311981,196,0.059304084720121025
4200507,204,0.043608379649422831
4215901,186,0.069067953954697364
2210359,102,0.026912928759894459
3534005,110,0.028284906145538698
2503407,161,0.0568904593639576
4200754,121,0.074187614960147155
3143005,707,0.059536842105263159
3117603,283,0.054308194204567263
4306957,41,0.017111853088480802
4305504,99,0.028148990617003128
1718659,131,0.0987189148455162
4111308,95,0.036259541984732822
2205904,547,0.13403577554520951
3120805,725,0.054290849183765165
2704906,128,0.049325626204238922
4125001,373,0.042565331507474609
5204607,198,0.064015518913676045
4322327,43,0.013547574039067423
3515202,310,0.03721488595438175
3108909,224,0.019551365977131883
4323200,69,0.027490039840637449
3122603,127,0.032030264817150066
5219407,401,0.098744151686776652
2210631,151,0.040700808625336926
3154507,671,0.10694931463181384
5208103,281,0.076650300054555379
4313011,57,0.022423288749016522
1101450,285,0.095445411922304088
2202117,92,0.023871302542812663
2513802,152,0.035647279549718573
4118600,121,0.028277634961439587
2615102,201,0.037430167597765365
4309704,103,0.026649417852522637
4311759,144,0.024394375741148569
2406155,261,0.097643097643097643
2207751,271,0.089824328803447137
5002803,97,0.033049403747870527
4319208,100,0.023518344308560677
4310553,250,0.093984962406015032
5000252,271,0.072017007706617064
4312427,133,0.057278208440999137
2310209,204,0.0400156924284033
4210209,131,0.052526062550120288
4119004,122,0.024969300040933277
2411106,148,0.056704980842911874
2201739,83,0.017173598179184773
3153707,87,0.031071428571428573
4128302,35,0.01876675603217158
4202701,309,0.070115724982981617
3541802,92,0.032786885245901641
4117206,83,0.017382198952879582
4118105,277,0.035549281314168381
4306353,38,0.018691588785046728
3165560,90,0.037926675094816689
3140308,205,0.0606329488317066
1101559,296,0.082681564245810052
2202075,203,0.07792706333973129
3136553,210,0.060223687983940351
3525607,145,0.041240045506257109
2510501,211,0.070263070263070257
4323507,47,0.020559930008748905
2200806,109,0.043253968253968253
4103404,30,0.013245033112582781
2409209,70,0.028641571194762683
3550803,395,0.043530967599735508
4209201,64,0.030146019783325484
5213053,134,0.06607495069033531
2201572,83,0.0312382386149793
2206308,206,0.17024793388429751
2305100,145,0.091656131479140326
2800100,95,0.053102291783119059
3548104,115,0.022377894532010119
3507456,90,0.041977611940298511
4311601,66,0.015577059240028323
1706258,147,0.11703821656050956
3107208,96,0.024334600760456272
2209377,256,0.065708418891170434
2207934,89,0.042788461538461539
2513851,93,0.039897039897039896
4211108,226,0.034273582044282679
3553658,47,0.020249892287806978
4318051,18,0.0074013157894736838
4205191,115,0.0593089221248066
2512788,254,0.15356711003627568
3500808,113,0.02904884318766067
3510153,416,0.099118417917560167
4206603,168,0.040491684743311641
4208005,127,0.022821203953279426
4301958,17,0.0080875356803044723
4313334,16,0.0084343700579862946
4319356,58,0.01857188600704451
3120706,163,0.045177383592017735
4314035,137,0.04384
2502201,217,0.094143167028199568
4300554,52,0.036619718309859155
3557154,133,0.062149532710280377
3534500,75,0.034546292031321972
3161502,289,0.035785042100049527
4314498,47,0.012716450216450216
4109757,138,0.027850655903128154
2301802,42,0.02491103202846975
4216255,64,0.012343297974927676
4204905,95,0.012946306895611883
3165602,31,0.017108167770419427
4126900,214,0.047251048796643852
1711803,175,0.1135626216742375
4314134,31,0.016921397379912665
4301859,49,0.02046783625730994
4215208,105,0.026269702276707531
2209153,34,0.012309920347574221
1720150,51,0.041429731925264016
4217956,107,0.0671267252195734
2206951,123,0.048926014319809072
3164803,60,0.044313146233382568
4310900,24,0.00809989875126561
4308854,54,0.039244186046511628
4200804,78,0.015285126396237508
4306320,54,0.02269861286254729
3513850,30,0.019867549668874173
4204756,13,0.00760233918128655
4310702,54,0.019148936170212766
3549201,54,0.024713958810068649
2311231,34,0.020858895705521473
3163201,58,0.018142008132624336
4306759,26,0.015748031496062992
3522158,55,0.018790570550051247
3123502,30,0.01968503937007874
3531001,38,0.021578648495173196
4213906,33,0.022932592077831826
4217550,18,0.0067415730337078653
4309258,25,0.018853695324283559
2210383,33,0.017277486910994764
2407203,4,0.010362694300518135
2517407,37,0.019270833333333334
4313441,10,0.005681818181818182
3550308,1345812,0.12498487388183974
2105104,3535,0.24372586872586874
3144805,6306,0.071851784330705076
3109907,664,0.073565255927321077
5300108,324545,0.14280792291465538
2931350,43108,0.4692742295424609
3539509,2562,0.091555587320873391
2926707,1064,0.0945945945945946
2902005,3434,0.34512562814070352
1100122,14661,0.15995504980525219
5208707,118942,0.10545793722990933
2704708,6650,0.15760161156535135
4113700,21451,0.048313715951116457
3163706,4175,0.11560613612449465
2910727,19626,0.26035393064657347
2930766,1548,0.18691137406423569
5220405,1039,0.076470155295503051
3524105,2547,0.07852870444595178
2708006,3673,0.11134014368425839
1501303,12480,0.14122439741993889
3301702,118350,0.21492273858966374
5213103,11325,0.22434183158019849
3302403,65412,0.41362825814774062
5201702,2065,0.14616364665911666
3554102,24350,0.096051058928409414
3303302,43186,0.096597848211689444
3142403,941,0.15063230350568274
3147006,5546,0.0777698315875086
3506003,32201,0.10418911354642904
3104007,24670,0.30489914969349419
4104303,6353,0.081406970784213217
4106902,59269,0.038457794988657777
2612307,1099,0.0957817674742897
5215009,567,0.077745783628136569
1507474,3004,0.20573933292240257
4117909,2857,0.10711607678464308
2413508,267,0.0984876429361859
5001102,4967,0.14184133874007654
1100106,5211,0.18360875233430815
2908408,6170,0.12143995906075934
5203302,3404,0.14224227988801136
1716109,6190,0.16068739940813043
3203320,4283,0.12787364901176329
3300308,17739,0.28342040933710394
2928208,11784,0.75379005948954136
4104204,8066,0.082349818270919264
3124104,10212,0.19494502138057423
1718204,6707,0.15151925900824578
2515401,924,0.11824929613514205
2313401,18647,0.32692813436891843
2917102,2277,0.17083051991897366
2806701,15314,0.948059184052498
3502101,3874,0.0805589635883466
2932903,16913,0.27953523733968
3552809,28131,0.1268974165813346
1400456,3256,0.22623679822123402
2516508,1126,0.10214078374455733
4202073,2063,0.20570345996609832
5204904,1536,0.10424160162877502
3113404,13350,0.20328917313841938
3503208,18826,0.093902286954136216
2307502,1442,0.14185932120019676
2408003,19392,0.087468764377407512
3170206,18207,0.031451245128658691
2109908,9751,0.16889527834551565
2514453,718,0.15544490149382983
2202752,222,0.045380212591986914
1501402,68191,0.05869012515900926
3501608,22123,0.11417968991927992
3515707,16866,0.1277282159247535
3507506,7328,0.052797671369079355
2501807,15257,0.22581886535529802
1301407,4136,0.24529980428207104
2923001,11797,0.58905477605232937
1504208,65715,0.37954176605464846
2610707,41449,0.19895742832319721
1507300,4163,0.22455364367010086
2105302,31009,0.16441849860549954
2111508,3332,0.15474642392717816
5212501,20172,0.13791783182119635
3540200,6461,0.21652870404504174
2921401,1891,0.15721649484536082
3168002,12676,0.59059777291152216
1503457,4574,0.23910088865656037
2919306,809,0.10280848900749777
2608057,2256,0.193249957169779
4107009,785,0.068847570601648839
4202305,6503,0.11436259078838612
1505064,6668,0.28924651889125058
3140902,2422,0.1665406037268789
4111506,1449,0.053984575835475578
4312401,4666,0.0893938232814775
3300704,28743,0.16093685259633367
4101655,94,0.031074380165289257
5200134,2158,0.13032974996980312
3540002,1780,0.10318840579710145
3549953,1829,0.13641109785202865
5104542,596,0.13110426748790144
3529005,21675,0.11009411967878421
2804508,2251,0.079085128060991466
2902906,10290,0.676084099868594
3525300,11438,0.10168376509076685
5108857,830,0.26365946632782722
3300233,7284,0.24975997805513647
2807402,4734,0.12127267138026437
2109601,4164,0.15230431602048281
1501808,12249,0.21716159914901162
3304508,721,0.093978102189781018
4103040,174,0.0344964314036479
3550902,869,0.073345712356515866
4317400,2303,0.055952380952380955
4313409,24337,0.13113031671282477
2103000,18315,0.15479339751012094
2303659,109,0.030851967166713842
3509601,5398,0.084506160276781941
1504422,13034,0.14308453997562931
4107652,10046,0.10722824694731449
3301850,7300,0.16339869281045752
3525003,12543,0.13434370481443797
2313302,6308,0.48921979215138822
3110905,1056,0.078489668500074328
3159803,1215,0.0730124391563007
3162104,3215,0.099255966163440457
2921500,24600,0.73090293252518046
3545803,15642,0.10476611477254461
1500305,5770,0.22552276724643347
2805307,980,0.14548693586698339
3105103,2094,0.11370547350130321
4101408,6193,0.0587142220578894
1501600,3322,0.46755805770584097
4103701,7844,0.095422308188265637
2801306,2564,0.097312889023834823
2103604,7898,0.21982242756547635
3134202,4816,0.060256490459806071
2108801,1238,0.12182641212359771
3108404,2453,0.22369140981214664
2700300,22227,0.13568603032744853
3160009,248,0.076780185758513933
2510808,9451,0.11091030711276448
4201406,5761,0.11169057774331136
2701100,828,0.12637362637362637
2510204,206,0.044675775319887229
2903409,3770,0.30533732890580706
3302056,1954,0.1902258566978193
4301909,485,0.037099365103648745
1506559,1653,0.12007845416242917
2906303,7538,0.45704238161644334
3556701,5596,0.087593525968130734
4109609,1938,0.062129323886769471
1507904,5735,0.4042433213505322
4127304,967,0.078925889650669281
3302007,14716,0.15329486030958978
3148301,333,0.045792079207920791
3505906,3674,0.072830353249018751
4213005,162,0.057406094968107724
2902203,1137,0.13974926253687317
4214805,4248,0.0797207521675487
3115474,164,0.0421377183967112
3546603,2915,0.0975699558173785
5106752,3392,0.10495698991274212
2616308,2245,0.10167111996739278
2504603,2266,0.10643494598403005
2930105,8061,0.13367494154519677
4321667,491,0.055738449313202404
2612703,1079,0.10748082478334496
2905206,2344,0.056194859992328344
5103353,3275,0.14313185612516935
2907806,3200,0.13158435790945353
2903276,1363,0.11485632426055448
1506351,4810,0.29356118400976505
1718907,621,0.18318584070796459
3512407,1632,0.08025966361758631
4126603,1029,0.062122675682202366
3538501,743,0.068321839080459773
1501576,958,0.11098239110287303
3540754,2041,0.1069146149816658
2906907,2262,0.13874746979083605
2909604,6629,0.68474331164135938
1101401,1675,0.17849531116794543
2601003,731,0.089081160126736531
1600600,12906,0.15443710511200459
2605608,1959,0.11693428042738614
4128203,3204,0.073526711951532958
1303908,4966,0.35793570707798761
3152501,9505,0.0737502036762595
2509404,516,0.048156789547363507
3204906,10404,0.1029935851746258
1504604,5276,0.29356777208991763
5220157,624,0.15938697318007664
2408904,1319,0.0773879371039662
3530201,1172,0.08641793245833948
4210506,1492,0.06953765846383296
2706604,955,0.19469928644240569
4117503,2970,0.091709124594719776
4217758,87,0.040446304044630406
3169356,1857,0.078261968981793661
3523404,9802,0.10028544827656766
3301157,3465,0.38030951596970697
2906873,4279,0.16760673717195457
5219308,4813,0.15736472126859571
3204104,1868,0.10237860352954072
2928406,2168,0.099458665932654372
3539301,6410,0.10513194797526693
2100105,541,0.12396883593033914
2105807,1041,0.16079703429101019
3120904,5480,0.082882119846335339
2916856,1259,0.11046766692989383
5002209,2579,0.15265774831301054
2917334,698,0.087964713295526145
3127073,404,0.10927779280497701
3306008,9375,0.13715966116077308
2100907,6351,0.23089507743764998
4108403,3218,0.042388956214763684
4104600,849,0.072440273037542663
2903706,1859,0.20880602044254745
4304804,1003,0.040729310484853405
3139409,11145,0.16731219600072059
1100254,2084,0.13282345442957297
2104404,1388,0.13292472706378089
4200101,765,0.0604456384323641
2107001,2716,0.45101295250747259
3132404,6523,0.0871220215835025
2102325,5358,0.16887824250638259
1506203,6023,0.20638728026590825
3523206,2272,0.060901731624939691
3152600,544,0.094329807525576556
1507508,1854,0.28086653537342826
2407252,335,0.076623970722781334
4305009,183,0.02489795918367347
1505502,13903,0.21171651337028691
3510708,594,0.058138396789664287
3522604,3835,0.062011868764451916
2103901,2631,0.50431282346175965
3125101,3572,0.088450871632329633
4203006,5793,0.10079690979955457
5107800,3210,0.21552302940781523
4115804,5467,0.14027660174992942
1506609,4233,0.2748522823193299
2608800,2612,0.080924497320073119
1500859,2230,0.17401482637534141
2602803,4975,0.13137047795088461
2100873,777,0.1235883569269922
3100302,987,0.09284168939892766
2906808,3831,0.14243753718024985
3105004,548,0.08713626967721419
4126504,1123,0.090258800835878478
4204509,495,0.041551246537396121
4117602,3067,0.0857686176906513
2210375,100,0.054555373704309872
2930907,1232,0.13610251878038002
1302207,826,0.14194878845162398
3519600,5080,0.10377936670071501
1504406,2523,0.15258542485636528
2301851,333,0.12857142857142856
2923308,665,0.10300495662949194
3145604,1168,0.034203051333860437
2302602,2572,0.28747066055661114
1504802,9528,0.2307412878696147
2110500,3452,0.15045327754532775
4118501,5191,0.071291235202021588
2111052,571,0.08052460865886335
4111902,1981,0.1772389728907578
2412500,1882,0.10036798037438004
3162708,1232,0.076256499133448868
2305407,1466,0.13013759431868618
4313300,993,0.048316465550797973
4303509,2416,0.046432071954336671
3136900,1697,0.20542307226728
2105401,5932,0.13630201511913789
4209904,1055,0.12032390510948905
3110509,2021,0.10301238595239309
2109007,1141,0.07181972682067099
2932507,3302,0.18990108120542903
3149804,3444,0.340956340956341
5003207,4434,0.080571303968600086
2413904,1819,0.12944776544264161
3104601,3556,0.36296825558844542
5107925,8971,0.12103672522194339
5218904,616,0.038803149606299214
2402303,871,0.046780170793275684
2931400,661,0.10746220126808649
3145901,3554,0.11360802992040406
3546256,96,0.052088985349972868
2405603,899,0.082235638492499083
2208403,3803,0.075333782338259186
3101706,3700,0.12349799732977303
3546306,1984,0.081649450594674683
4105508,2804,0.044967605362755791
5106422,4048,0.19943834064147412
2603009,3033,0.11412982126058326
2904100,6148,0.45849802371541504
2410405,473,0.038700703649157259
3155801,2318,0.18471591361861503
2615300,4336,0.10868802326164335
3555406,13160,0.16297011801711433
3126802,523,0.12387494078635718
2102150,570,0.10610573343261355
5105176,1234,0.092007157769161949
1200138,1302,0.1569620253164557
2900306,3436,0.38816086760054225
1508357,2247,0.20820978502594514
2702900,2151,0.081182065217391311
3305554,10578,0.18966166424614062
4318903,1744,0.062219051016767751
4207700,446,0.070603134399240139
2310506,2526,0.20519902518277822
3531704,457,0.12328028055031022
3158409,456,0.15955213435969209
2308401,2506,0.46955218287427392
1715002,540,0.19494584837545126
1709302,2579,0.14659239470243848
3121605,5318,0.14172640780321402
3522703,2881,0.086257485029940115
2601508,818,0.114501679731243
3202009,533,0.092470506592644
4212908,720,0.044272274488101823
4322103,103,0.022637362637362636
3151503,3526,0.12807380770767499
2500106,570,0.078577336641852777
4219507,3281,0.087276886654430341
2407708,602,0.059888579387186627
3131901,2284,0.051029983466642836
5205307,534,0.070402109426499673
2401305,987,0.095050077041602468
2701506,2105,0.34006462035541196
3130051,527,0.075947542873612911
3543253,263,0.033052658036948596
2805208,982,0.20285065069200578
4110953,518,0.057123952359947064
1503044,1402,0.16593679725411292
3163607,524,0.24326833797585887
2905503,1026,0.10817079599367423
2104909,402,0.047232992597814591
3163409,329,0.077302631578947373
2932408,2500,0.2292105986980838
3142601,831,0.11902033801203094
3133709,2942,0.33333333333333331
3300225,916,0.0858240419750773
5214606,2196,0.076067754338563859
4109500,1008,0.15176151761517614
2607208,13211,0.15926461723930077
2932002,2366,0.11792264752791068
5213087,1912,0.085990555430627391
3147956,1211,0.36898232784887264
2904407,2550,0.43904958677685951
3168101,690,0.13736810670913796
3170750,409,0.069427940926837545
1301506,2289,0.24031496062992125
4122305,1943,0.080675967447267891
3127305,1018,0.21508556940629622
4214409,521,0.10550830295666262
4321709,5248,0.38161721931355441
2101772,564,0.095045500505561167
4202057,839,0.084568087894365485
1302504,9449,0.15890019339107037
2304251,461,0.076679973386560213
3542107,861,0.11058309786796815
4215653,451,0.062095552801872504
2933604,6784,0.22439056659941123
3119203,508,0.07332563510392609
2106805,1754,0.16956689868522815
3513603,1312,0.0717802823065981
1200328,893,0.16549295774647887
5106778,748,0.10325786858089453
2313005,1235,0.42352537722908096
2902252,1738,0.31582773032891148
4205209,120,0.030135610246107485
2109700,840,0.23883992038669322
2515971,851,0.135725677830941
3147709,778,0.10790568654646325
3544509,170,0.045933531477978927
3137007,969,0.087644717800289429
2931509,2616,0.16052034116708597
5002605,4394,0.43847919369324417
3160454,760,0.14754416618132402
5100805,569,0.092460188495287615
2108454,3080,0.22421198223775204
2305001,1682,0.47756956274843837
3170529,844,0.1169460994873216
4108106,97,0.041846419327006043
3165503,587,0.13202878992352676
3170909,3399,0.26036001531980085
2206357,811,0.1726634021715989
2903508,1778,0.12096060956527654
5105309,151,0.099669966996699666
4317509,2524,0.040082579005875814
3169109,276,0.048489107519325371
2913457,1812,0.20806062693765071
3551801,1251,0.10000799424414422
5205513,1852,0.11806706617365804
4205308,310,0.035075809006562569
3518305,2139,0.080247608328643777
3554508,1807,0.0558612588104365
3135456,583,0.11794456807606717
2503308,503,0.066280142311239951
2612901,548,0.080493537015276145
2800670,2709,0.14620324896108802
3205036,1221,0.076489381695170083
2927101,1504,0.2133938706015891
3154903,951,0.092898310051772987
2901957,842,0.14842235148951172
5103452,601,0.12589023879346459
2928901,2078,0.068364258455059876
2507705,1957,0.16177564685459206
2803906,974,0.10527453523562473
3159506,671,0.15457267910619674
2201408,1507,0.34195597912412073
2924900,1076,0.17478882391163092
2303204,551,0.085972850678733032
2513109,861,0.0873136598722239
2928505,936,0.11792868842131787
2507309,1203,0.10106695790977065
3304607,1274,0.160878898850865
3535804,1329,0.081061299176578228
3301876,2624,0.097109655453166049
3140530,447,0.072015466408893183
5106190,595,0.20074224021592443
2612802,513,0.064740030287733466
4112801,883,0.09049912883058317
3120201,452,0.045550740703416304
5208152,517,0.16444020356234096
3518206,1549,0.060064368529217885
3108800,342,0.087602459016393436
3552106,2739,0.079654510556621885
2610400,1446,0.095634920634920628
4110078,1364,0.14493677611305919
